date,open,high,low,close,volume
2018-04-04,435.0,463.0,435.0,445.1,3341162000.0
2018-04-05,448.0,455.9,440.0,445.4,496094447.4
2018-04-06,445.0,448.0,440.1,441.3,186072360.1
2018-04-09,441.0,443.0,435.0,436.15,136517460.9
2018-04-10,436.0,437.75,426.0,427.65,177500192.9
2018-04-11,427.4,427.65,418.0,419.1,127324802.5
2018-04-12,419.0,419.5,408.0,408.4,118883275.1
2018-04-13,405.1,427.0,403.1,423.55,341238320.5
2018-04-16,431.1,436.8,425.2,430.0,431573446.7
2018-04-17,431.0,436.45,426.1,432.45,166865133.1
2018-04-18,433.0,436.0,427.25,429.65,120489495.2
2018-04-19,429.9,431.15,421.5,424.1,357442021.5
2018-04-20,422.1,429.9,421.05,426.2,47237597.35
2018-04-23,426.0,426.2,422.45,424.0,30350216.45
2018-04-24,422.5,424.95,418.15,420.0,29236604.75
2018-04-25,420.0,427.3,420.0,425.0,61796278.9
2018-04-26,427.7,428.0,422.05,425.35,42238697.85
2018-04-27,426.4,426.4,421.6,422.75,36297126.3
2018-04-30,422.0,424.9,417.0,419.2,68257925.7
2018-05-02,419.5,421.0,397.0,398.35,179270071.1
2018-05-03,402.0,402.0,371.5,374.75,164489194.4
2018-05-04,383.0,383.0,368.0,369.7,408688906.3
2018-05-07,376.5,376.75,363.5,366.65,195029003.6
2018-05-08,365.0,369.9,363.0,363.85,110221027.3
2018-05-09,365.0,367.95,359.15,360.8,313526001.7
2018-05-10,361.9,365.0,360.5,361.7,139019496.9
2018-05-11,365.0,366.7,361.5,363.1,48388018.35
2018-05-14,363.0,366.75,361.6,363.05,33341417.9
2018-05-15,363.0,364.85,359.25,362.3,135334994.0
2018-05-16,360.0,361.0,352.0,360.05,80880455.85
2018-05-17,359.25,415.8,359.0,399.5,257526025.0
2018-05-18,400.0,407.9,376.05,380.0,357644128.0
2018-05-21,373.95,380.0,365.0,369.9,55730936.25
2018-05-22,371.0,379.0,368.0,372.9,30958942.55
2018-05-23,375.05,381.0,368.0,375.95,50572306.5
2018-05-24,373.1,378.75,373.1,376.05,27004210.45
2018-05-25,375.05,384.95,375.05,380.2,26504742.0
2018-05-28,382.0,390.0,380.3,385.75,23540079.1
2018-05-29,385.0,387.95,385.0,386.0,14886141.35
2018-05-30,385.0,385.15,376.55,380.35,16076360.75
2018-05-31,377.05,387.0,371.0,383.75,46716623.8
2018-06-01,378.0,383.35,369.0,369.6,23164485.8
2018-06-04,372.2,372.95,355.6,356.7,33268094.2
2018-06-05,361.0,361.0,350.0,351.45,23843132.9
2018-06-06,359.45,360.0,351.05,354.3,78025594.85
2018-06-07,357.95,364.7,355.2,361.75,21754851.9
2018-06-08,361.5,363.9,358.15,362.0,21017198.85
2018-06-11,362.0,363.95,357.0,359.3,23905608.45
2018-06-12,357.3,363.15,357.0,357.95,12474365.75
2018-06-13,361.9,361.9,356.0,357.0,32821000.95
2018-06-14,366.0,369.0,357.55,361.3,149122879.6
2018-06-15,361.5,364.0,358.0,360.6,50052261.55
2018-06-18,361.45,365.95,361.45,364.8,42085091.4
